,N,Si,PFT_all,PFT_1,PFT_2,Zall,Det,time,date
979,2.818663609083093,1.087717912417159,0.1894061654403819,0.05425563755431389,0.13515052788606802,0.2508207966627927,0.65918259761016,2061.0,1998-09-06
980,2.8096262163441295,1.0865524807159073,0.18924713224646345,0.054329350371757616,0.13491778187470582,0.2509762182807748,0.6593812118202435,2062.0,1998-09-07
981,2.8006590177216966,1.0853923420623162,0.18905826741467283,0.0543901563154248,0.13466811109924803,0.25112541126181753,0.6595462932217733,2063.0,1998-09-08
982,2.791764836503843,1.084239062218434,0.18884030618569325,0.05443813885762421,0.13440216732806903,0.2512673671536581,0.6596763201150909,2064.0,1998-09-09
983,2.7829463446276956,1.0830941805526682,0.18859399521712805,0.05447339610696586,0.1341205991101622,0.251401091482939,0.6597699509371027,2065.0,1998-09-10
984,2.774206065662233,1.0819592084967309,0.18832009111071224,0.05449604036696623,0.133824050743746,0.2515256076833368,0.6598260163501047,2066.0,1998-09-11
985,2.7655463776716265,1.0808356281584504,0.1880193588710054,0.054506197631018764,0.13351316123998663,0.25163996042336095,0.6598435119924797,2067.0,1998-09-12
986,2.756969517688038,1.0797248915033864,0.18769257036400988,0.054504006889861935,0.13318856347414795,0.25174321783863135,0.6598215898591738,2068.0,1998-09-13
987,2.7484775833814195,1.0786284184710673,0.1873405028128753,0.05448961980044667,0.13285088301242862,0.25183447594170194,0.6597595518436031,2069.0,1998-09-14
988,2.7400725376850525,1.077547596686467,0.18696393730369096,0.05446319986826337,0.1325007374354276,0.2519128592844757,0.6596568421616889,2070.0,1998-09-15
989,2.731756211459677,1.076483779806604,0.1865636572515808,0.054424922020334894,0.13213873523124592,0.2519775250478782,0.6595130397655297,2071.0,1998-09-16
990,2.723530307489315,1.0754382870328818,0.18614044706134722,0.054374971910126996,0.13176547515122022,0.2520276641682364,0.6593278512416823,2072.0,1998-09-17
991,2.7153964040951015,1.0744124022393233,0.18569509067519485,0.05431354529208914,0.1313815453831057,0.25206250343067654,0.6591011034883125,2073.0,1998-09-18
992,2.707355958488163,1.073407372953397,0.18522837015807286,0.054240847456202154,0.13098752270187072,0.25208130793872985,0.6588327364473758,2074.0,1998-09-19
993,2.699410311058695,1.072424410347473,0.18474106461852938,0.054157092497187066,0.13058397212134232,0.2520833810339673,0.658522796513253,2075.0,1998-09-20
994,2.6915606885437753,1.0714646878992562,0.18423394860840978,0.05406250276887171,0.13017144583953807,0.25206806756926053,0.6581714289151303,2076.0,1998-09-21
995,2.683808208281518,1.0705293417082329,0.18370779134882198,0.05395730818914172,0.12975048315968027,0.25203475299259914,0.6577788718045043,2077.0,1998-09-22
996,2.676153881746208,1.069619469513125,0.18316335523346983,0.05384174562763788,0.12932160960583194,0.2519828657267887,0.6573454488174689,2078.0,1998-09-23
997,2.6685986184319463,1.068736130994667,0.18260139523380245,0.053716058299670084,0.12888533693413237,0.2519118762956968,0.6568715636713054,2079.0,1998-09-24
998,2.6611432296235358,1.067880347159547,0.18202265759032765,0.053580495122954465,0.1284421624673732,0.25182129877121856,0.6563576931086291,2080.0,1998-09-25
999,2.6537884321297014,1.0670530995790417,0.1814278784011149,0.053435310073240004,0.1279925683278749,0.2517106925879599,0.655804379609046,2081.0,1998-09-26
1000,2.646534852145539,1.0662553305125146,0.18081778288365996,0.05328076157111495,0.12753702131254502,0.2515796621125245,0.6552122256684817,2082.0,1998-09-27
1001,2.639383028516377,1.0654879442335348,0.18019308589689376,0.05311711210172617,0.12707597379516758,0.25142785305859344,0.6545818914183892,2083.0,1998-09-28
1002,2.6323334170190535,1.064751806314245,0.17955449031833987,0.05294462743925142,0.12660986287908843,0.2512549542438773,0.653914086581534,2084.0,1998-09-29
1003,2.6253863943168203,1.0640477438521059,0.178902686344878,0.05276357601879668,0.1261391103260813,0.2510606968935679,0.653209564822556,2085.0,1998-09-30
1004,2.618542261328179,1.0633765458213447,0.1782383511354565,0.05257422844691298,0.12566412268854352,0.2508448536444423,0.6524691192358848,2086.0,1998-10-01
1005,2.6118012441672946,1.0627389612433784,0.17756214761369962,0.05237685737322836,0.12518529024047126,0.2506072433561424,0.651693577105861,2087.0,1998-10-02
1006,2.6051635003707716,1.0621357018207294,0.176874724844037,0.0521717365460729,0.1247029882979641,0.2503477240626082,0.6508837956720869,2088.0,1998-10-03
1007,2.598629121981932,1.061567442095625,0.17617671761450374,0.05195914036431877,0.12421757725018497,0.2500661925239463,0.6500406576539823,2089.0,1998-10-04
1008,2.5921981380786763,1.0610348194237063,0.17546874632458015,0.05173934356147825,0.1237294027631019,0.24976258409286892,0.6491650671265475,2090.0,1998-10-05
1009,2.5858703828561858,1.0605383962876058,0.17475154431197845,0.05151265654101313,0.12323888777096532,0.2494368753284433,0.6482579498966557,2091.0,1998-10-06
1010,2.5796450950653207,1.0600785504954637,0.17402631855201472,0.05127952523182507,0.12274679332018965,0.24908908482273984,0.6473202840388671,2092.0,1998-10-07
1011,2.573521260784334,1.0596555696080419,0.17329435871378096,0.0510404235639124,0.12225393514986856,0.2487192808586196,0.646353134617575,2093.0,1998-10-08
1012,2.5674977659725196,1.0592696924286713,0.17255689383062614,0.050795813139597905,0.12176108069102824,0.24832758010030836,0.6453576425720964,2094.0,1998-10-09
1013,2.5615733979708226,1.0589211088345118,0.17181509980845716,0.05054614464544493,0.12126895516301223,0.24791414615517504,0.6443350145508246,2095.0,1998-10-10
1014,2.5557468547895934,1.0586099618570475,0.17107009970194428,0.0502918572643584,0.12077824243758589,0.24747918782867045,0.6432865126176612,2096.0,1998-10-11
1015,2.550016752929568,1.058336349494212,0.17032296523500404,0.05003337847953406,0.12028958675546998,0.2470229571992952,0.6422134446843705,2097.0,1998-10-12
1016,2.544381634783027,1.0581003265056899,0.16957471834387716,0.04977112390679425,0.11980359443708291,0.2465457475274713,0.6411171555917639,2098.0,1998-10-13
1017,2.538839975289205,1.0579019061202108,0.1688263327255449,0.049505497191093276,0.11932083553445162,0.24604789113978573,0.6399990192677802,2099.0,1998-10-14
1018,2.533390189536024,1.057741062123932,0.16807873582155178,0.0492368899475906,0.11884184587396117,0.2455297566561685,0.6388604300422849,2100.0,1998-10-15
1019,2.528030633831667,1.057617729096802,0.16733280900573108,0.048965681727921206,0.11836712727780987,0.24499174874967666,0.6377028013101307,2101.0,1998-10-16
1020,2.5227596128256904,1.0575318044637403,0.16658938963025066,0.04869224002539447,0.11789714960485619,0.2444343053145542,0.6365275575698064,2102.0,1998-10-17
1021,2.5175753906461513,1.0574831519622567,0.1658492746638297,0.04841692041053609,0.11743235425329362,0.24385789237215752,0.6353361224698194,2103.0,1998-10-18
1022,2.512476197660589,1.0574716029726592,0.16511322155838343,0.048140066214686826,0.11697315534369661,0.24326300293878902,0.6341299100729408,2104.0,1998-10-19
1023,2.5074610076239114,1.0574976137595278,0.16438194812084808,0.047862009307627656,0.11651993881322043,0.24265015699726453,0.6329103386373064,2105.0,1998-10-20
1024,2.5026852749708963,1.057692576474237,0.16365640102612275,0.0475832399957699,0.11607316103035285,0.24201989864485812,0.6316788256568111,2106.0,1998-10-21
1025,2.4982673530372916,1.058156783462805,0.1629383314149583,0.04730477626067676,0.11563355515428156,0.2413728004872555,0.6304368459907808,2107.0,1998-10-22
1026,2.494206108708513,1.0588904573791604,0.16222945834118305,0.04702767798130989,0.11520178035987316,0.24070946768662907,0.6291859774879038,2108.0,1998-10-23
1027,2.490500717792271,1.0598938155123634,0.16153098727789603,0.04675285069969483,0.1147781365782012,0.24003053187951393,0.6279278600564349,2109.0,1998-10-24
1028,2.487150411362134,1.0611669987069479,0.160843918754417,0.0464811281486176,0.11436279060579939,0.23933664392391246,0.626664147516391,2110.0,1998-10-25
1029,2.484154295904104,1.0627100296327325,0.16016924518228273,0.04621332662769453,0.11395591855458821,0.23862847103219248,0.6253965002726829,2111.0,1998-10-26
1030,2.4815113873538945,1.0645228214063882,0.1595079149767985,0.045950234848613665,0.11355768012818483,0.23790669583464943,0.624126584474935,2112.0,1998-10-27
1031,2.4792206092268394,1.0666051790520463,0.1588608407544558,0.045692616336751556,0.11316822441770426,0.23717201475285843,0.6228560675703498,2113.0,1998-10-28
1032,2.4772807960152954,1.0689568018458746,0.15822890038775292,0.04544120993928898,0.11278769044846393,0.23642513665628834,0.621586615192252,2114.0,1998-10-29
1033,2.475690698631948,1.0715772883855075,0.15761293916364022,0.04519673116550627,0.11241620799813395,0.2356667808904688,0.6203198882024565,2115.0,1998-10-30
1034,2.474448980123544,1.0744661300785199,0.15701376845587184,0.044959871076012306,0.11205389737985953,0.23489767654612256,0.619057539533842,2116.0,1998-10-31
1035,2.473554214975537,1.0776227115248178,0.1564321653790178,0.04473129619637616,0.11170086918264163,0.23411856351992583,0.6178012167045713,2117.0,1998-11-01
1036,2.4730049132605245,1.0810463345747916,0.15586888441413022,0.044511656310201694,0.11135722810392852,0.23333018396793162,0.6165525518836862,2118.0,1998-11-02
1037,2.472799486109203,1.084736180127923,0.15532464249983496,0.044301574149297335,0.11102306835053764,0.23253329035974354,0.6153131675514262,2119.0,1998-11-03
1038,2.472936282463139,1.0886913487305685,0.1548001370060962,0.044101658178025714,0.1106984788280705,0.23172863632150656,0.6140846700598193,2120.0,1998-11-04
1039,2.4734135812101132,1.0929108518758166,0.15429604168368963,0.043912499678585626,0.110383542005104,0.23091697863361224,0.6128686510096151,2121.0,1998-11-05
1040,2.474229580839069,1.0973936002043356,0.15381300546778381,0.04373467215659832,0.11007833331118548,0.23009907703453028,0.6116666873583524,2122.0,1998-11-06
1041,2.475382406998665,1.1021384116605653,0.15335165819334637,0.04356873554120474,0.10978292265214162,0.22927569089195918,0.610480339208583,2123.0,1998-11-07
1042,2.4768701393092014,1.1071440172333535,0.1529125802639127,0.043415226263958655,0.10949735399995404,0.2284475815901366,0.6093111497829864,2124.0,1998-11-08
1043,2.4786909187122865,1.1124090919368126,0.1524962153436706,0.04327463833855536,0.10922157700511526,0.22761550628438387,0.6081606361805962,2125.0,1998-11-09
1044,2.480843316002028,1.1179323538467063,0.1521025273170581,0.043147327587396686,0.10895519972966142,0.22678021616255278,0.6070302672415242,2126.0,1998-11-10
1045,2.4833262152320748,1.1237125330769262,0.1517311952234673,0.04303356414176667,0.10869763108170065,0.2259424462198373,0.6059214034003306,2127.0,1998-11-11
1046,2.4861384357031087,1.1297482711438513,0.15138198191556101,0.0429336333709408,0.10844834854462022,0.22510291452196637,0.6048353091805658,2128.0,1998-11-12
1047,2.489278789630382,1.136038135424201,0.15105467006183115,0.0428478193864897,0.10820685067534146,0.22426232116124473,0.6037731599533842,2129.0,1998-11-13
1048,2.4927460808769797,1.1425806246850971,0.15074906048406383,0.042776405429648556,0.10797265505441528,0.22342134946729889,0.6027360516322838,2130.0,1998-11-14
1049,2.496539096434238,1.1493741617124966,0.15046497246670992,0.04271967505421024,0.10774529741249969,0.2225806638818232,0.6017250062051395,2131.0,1998-11-15
1050,2.500656606799674,1.1564170892085162,0.15020224504339055,0.04267791193016984,0.10752433311322071,0.22174090903003427,0.6007409653560618,2132.0,1998-11-16
1051,2.505097357034493,1.1637076795255097,0.14996073235860144,0.042651401677081334,0.10730933068152011,0.22090271200498135,0.5997848203642372,2133.0,1998-11-17
1052,2.509860069192764,1.171244129518816,0.1497403056533832,0.042640431338794714,0.10709987431458848,0.2200666812990648,0.5988574005366456,2134.0,1998-11-18
1053,2.5149434325787334,1.179024557035444,0.14954085230433603,0.042645291226694984,0.10689556107764105,0.21923340676396003,0.5979594863511846,2135.0,1998-11-19
1054,2.5203461070836393,1.1870470026264626,0.14936227600707735,0.042666274311747396,0.10669600169532997,0.21840345984846382,0.5970918056642007,2136.0,1998-11-20
1055,2.5260667131550814,1.1953094266091189,0.14920449559961035,0.04270367819238713,0.10650081740722324,0.21757739414034394,0.596255048198194,2137.0,1998-11-21
1056,2.5321038350885994,1.2038097097559053,0.14906744549034545,0.042757804496356265,0.10630964099398918,0.21675574539603965,0.5954498605110524,2138.0,1998-11-22
1057,2.5384560122226443,1.2125456502507423,0.14895107470619057,0.04282896068706741,0.10612211401912315,0.2159390323804345,0.5946768582266653,2139.0,1998-11-23
1058,2.5451217434826736,1.221514965518577,0.14885534734045164,0.04291745908719154,0.10593788825326012,0.21512775623304325,0.5939366199907026,2140.0,1998-11-24
1059,2.5520994783236963,1.2307152886222243,0.14878024186022829,0.04302361880758238,0.10575662305264591,0.2143224016579037,0.593229699281383,2141.0,1998-11-25
1060,2.559387438260555,1.2401441152157182,0.14872592074441313,0.04314781572994451,0.10557810501446863,0.21352343910101484,0.5925566316826477,2142.0,1998-11-26
1061,2.5669830532058158,1.2497986380656265,0.14869323323434652,0.0432906308089971,0.10540260242534942,0.2127313304095363,0.5919179834406456,2143.0,1998-11-27
1062,2.574883422931717,1.2596758764861955,0.14868319447521078,0.043452705609403015,0.10523048886580776,0.211946536984736,0.5913144011418556,2144.0,1998-11-28
1063,2.583085486487062,1.2697727202181783,0.14869681192770895,0.04363469417276475,0.1050621177549442,0.21116952132924638,0.5907466123032077,2145.0,1998-11-29
1064,2.591586020566468,1.2800859257050505,0.14873508978347139,0.04383726554490141,0.10489782423856998,0.21040074817306184,0.5902154215164084,2146.0,1998-11-30
1065,2.6003816381120037,1.2906121104319237,0.14879903143834683,0.04406110619831943,0.10473792524002738,0.20964068570541183,0.5897217069792237,2147.0,1998-12-01
1066,2.609468795967511,1.3013477606464239,0.1488896387011849,0.04430691854464825,0.10458272015653665,0.20888980505428542,0.5892664183106423,2148.0,1998-12-02
1067,2.6188437863339598,1.3122892125542782,0.14900791976562383,0.044575428392707686,0.10443249137291616,0.2081485835158717,0.5888505694626879,2149.0,1998-12-03
1068,2.6285027170179927,1.3234326416639013,0.14915488485746511,0.04486738357468691,0.1042875012827782,0.20741750335511838,0.5884752534444746,2150.0,1998-12-04
1069,2.6384415467757742,1.3347740800872663,0.14933155460669653,0.04518355694124226,0.10414799766545428,0.20669705440127908,0.5881416157759032,2151.0,1998-12-05
1070,2.648656075474688,1.346309411536711,0.14953895787653382,0.045524745655798594,0.10401421222073522,0.20598773337489135,0.5878508616407192,2152.0,1998-12-06
1071,2.6591419290372014,1.3580343534175725,0.14977813519040611,0.0458917757293642,0.10388635946104191,0.2052900453642608,0.5876042593385383,2153.0,1998-12-07
1072,2.6722335143951788,1.3718397248935177,0.15005105287885592,0.04628608686010822,0.1037649660187477,0.2046045086936153,0.5874031527886441,2154.0,1998-12-08
1073,2.6944303576576156,1.3929924860372478,0.15038585028071993,0.046725967256471726,0.10365988302424822,0.20393174152539809,0.587250136237546,2155.0,1998-12-09
1074,2.7169454820817682,1.4143723609242083,0.15079582857133053,0.04722066369576682,0.1035751648755637,0.20327261403657843,0.5871504432122108,2156.0,1998-12-10
1075,2.739767018653817,1.4359687812827047,0.15128156635038167,0.0477714159141304,0.10351015043625128,0.20262806764597374,0.5871094770602897,2157.0,1998-12-11
1076,2.762882925880529,1.4577708429980925,0.151843773934759,0.04837959784094957,0.10346417609380942,0.20199908925330656,0.5871324839066265,2158.0,1998-12-12
1077,2.7862814074225084,1.4797674380254158,0.1524828765026286,0.049046577563775506,0.1034362989388531,0.2013867079046618,0.5872245578954501,2159.0,1998-12-13
1078,2.8099526453554526,1.5019478474895833,0.15319740959003472,0.04977315786527956,0.10342425172475517,0.2007919791675836,0.5873905392300482,2160.0,1998-12-14
1079,2.833887321203066,1.5243012726786282,0.15398568729640344,0.0505601029907807,0.10342558430562275,0.2002159625110238,0.5876348639352634,2161.0,1998-12-15
1080,2.858076326064012,1.5468167426156219,0.154846041504275,0.051408215429844153,0.10343782607443085,0.1996597215018669,0.5879616162819632,2162.0,1998-12-16
1081,2.882510684072036,1.569483096433184,0.15577690709652603,0.05231835695548278,0.10345855014104324,0.19912431932577254,0.5883745300351948,2163.0,1998-12-17
1082,2.9071815732327515,1.592288998520891,0.1567767774124623,0.05329142787216847,0.10348534954029381,0.19861081746059073,0.5888770172366523,2164.0,1998-12-18
1083,2.9320803264722772,1.6152229478646722,0.15784419307493264,0.05432835628321761,0.10351583679171501,0.1981202744719968,0.589472183408097,2165.0,1998-12-19
1084,2.957198437960685,1.6382732920847827,0.1589777248015516,0.05543008405333903,0.10354764074821257,0.1976537447640832,0.5901628440409856,2166.0,1998-12-20
1085,2.9825275520867502,1.66142823504725,0.1601759762360768,0.05659756036302117,0.10357841587305563,0.19721227801561514,0.5909515371920057,2167.0,1998-12-21
1086,3.008058930263331,1.6846756417925413,0.16143809377032411,0.05783193284791578,0.10360616092240833,0.1967969202079118,0.5918405488766376,2168.0,1998-12-22
1087,3.033781339143348,1.7080022038198117,0.16276566935422115,0.05913531098803347,0.10363035836618767,0.19640873280013407,0.5928320955043453,2169.0,1998-12-23
1088,3.059682627085954,1.7313939990212746,0.16416095042118484,0.06051012196719114,0.10365082845399369,0.19604881539320312,0.593928502786307,2170.0,1998-12-24
1089,3.085750300361514,1.7548367045488733,0.1656262442454438,0.0619588833386493,0.10366736090679451,0.19571831221401884,0.5951322197919324,2171.0,1998-12-25
1090,3.111971518363017,1.778315590852295,0.16716392085661175,0.06348420305535475,0.10367971780125698,0.19541841540346858,0.5964458185106113,2172.0,1998-12-26
1091,3.1383330967764382,1.8018155180594102,0.16877640818251866,0.0650887748869502,0.10368763329556847,0.19515037047673947,0.5978719918020189,2173.0,1998-12-27
1092,3.164821512675639,1.825320931993986,0.17046618497653446,0.06677537170631363,0.10369081327022082,0.19491548375196305,0.5994135502618491,2174.0,1998-12-28
1093,3.1914229086939847,1.8488158618684023,0.17223577536942047,0.06854684191122198,0.10368893345819849,0.19471512580626432,0.6010734211264095,2175.0,1998-12-29
1094,3.2181231303393996,1.8722839420088684,0.1740877177076791,0.07040608801563042,0.1036816296920487,0.19455073703832035,0.6028546382151275,2176.0,1998-12-30
1095,3.244907716061164,1.8957083974374491,0.1760245694836608,0.07235606833528745,0.10366850114837335,0.19442383363677293,0.604760342884047,2177.0,1998-12-31
1096,3.2717619456533944,1.9190720756727548,0.17804887253897428,0.0743997691200023,0.10364910341897199,0.19433601426088107,0.6067937662275836,2178.0,1999-01-01
1097,3.2986708520946153,1.9423574491476268,0.18016314144687834,0.07654019579887358,0.10362294564800476,0.19428896552369712,0.6089582250813077,2179.0,1999-01-02
1098,3.3256192067639696,1.9655466132619759,0.1823698841842627,0.0787803741229866,0.1035895100612761,0.19428446891744208,0.6112571112909572,2180.0,1999-01-03
1099,3.3525915139928815,1.9886212952421982,0.18467161989115732,0.08112334564287775,0.10354827424827957,0.19432440850131466,0.6136938741830678,2181.0,1999-01-04
1100,3.3795720594431593,2.011562872928526,0.18707082900637861,0.08357214175218709,0.10349868725419153,0.19441077664295237,0.6162720178209088,2182.0,1999-01-05
1101,3.4065449686427662,2.0343524238530475,0.18956990375167743,0.0861297433569328,0.10344016039474464,0.1945456855294191,0.6189950821532185,2183.0,1999-01-06
1102,3.4334941916904107,2.056970715308813,0.19217116955441504,0.08879908631781909,0.10337208323659595,0.19473137163885376,0.6218666347448331,2184.0,1999-01-07
1103,3.4604035709693455,2.0793982664141004,0.1948768420993111,0.09158301947211456,0.10329382262719654,0.19497020570203857,0.6248902385240567,2185.0,1999-01-08
1104,3.4872568612898847,2.101615362460143,0.1976890114179461,0.09448428889325958,0.1032047225246865,0.19526470008848473,0.6280694420429594,2186.0,1999-01-09
1105,3.514037782096023,2.12360210297689,0.20060961127506527,0.09750550519230786,0.10310410608275743,0.19561751883230336,0.6314077493142027,2187.0,1999-01-10
1106,3.540730075709416,2.1453384560524666,0.2036403852287124,0.10064910743237578,0.10299127779633661,0.19603148778867055,0.6349085870601859,2188.0,1999-01-11
1107,3.567317536530971,2.166804284241132,0.2067828667720493,0.10391734237225873,0.10286552439979056,0.1965096016608818,0.6385752904338551,2189.0,1999-01-12
1108,3.5937841044531407,2.187979441095884,0.21003832859529248,0.1073122094414513,0.10272611915384117,0.19705503487019174,0.6424110502859879,2190.0,1999-01-13
1109,3.6201138876508976,2.2088437862998473,0.21340776604963468,0.11083544383256522,0.10257232221706945,0.19767114976652372,0.6464189009278137,2191.0,1999-01-14
1110,3.6462912515926,2.229377282399386,0.2168918452341006,0.1144884588779026,0.102403386356198,0.19836150713074008,0.6506016561319868,2192.0,1999-01-15
1111,3.672295583868774,2.2495559071009463,0.2204912511510348,0.11827253743106556,0.10221871371996925,0.1991298758071669,0.6549618857982038,2193.0,1999-01-16
1112,3.6980852306031715,2.269339089768916,0.22420781882892477,0.12218950330438962,0.10201831552453514,0.1999802535652686,0.65950198057371,2194.0,1999-01-17
1113,3.7236140683988124,2.288682697180743,0.22804331766931596,0.1262410090705948,0.10180230859872116,0.20091689063503088,0.6642242070141758,2195.0,1999-01-18
1114,3.7488369412087756,2.3075432957489355,0.23199902600994612,0.13042826544014133,0.1015707605698048,0.2019443025319868,0.6691306525543875,2196.0,1999-01-19
1115,3.7737097670585666,2.325878242381852,0.23607568268563367,0.13475198819975914,0.10132369448587451,0.20306728206110045,0.6742231558326234,2197.0,1999-01-20
1116,3.798189637307399,2.3436457716335095,0.24027343875744117,0.13921234484806047,0.1010610939093807,0.20429091010231173,0.6795032338101067,2198.0,1999-01-21
1117,3.8222349292018105,2.360805097367747,0.24459180264459468,0.14380889386714213,0.10078290877745257,0.20562056596694903,0.6849719967294411,2199.0,1999-01-22
1118,3.845805382370679,2.377316482689409,0.24902960298981297,0.14854054365632244,0.10048905933349052,0.20706193370088385,0.6906300897671412,2200.0,1999-01-23
1119,3.8688622478422703,2.3931413696386126,0.2535849006016482,0.15340546950301198,0.10017943109863622,0.20862100935624991,0.6964776022594736,2201.0,1999-01-24
1120,3.8913694322913632,2.408243201751449,0.25825396857333344,0.15840038725275873,0.09985358132057472,0.21030410698714333,0.7025139011618693,2202.0,1999-01-25
1121,3.913297369116299,2.422590132979705,0.2630278096602198,0.16351812810412936,0.09950968155609045,0.21211781396315135,0.7087372979846266,2203.0,1999-01-26
1122,3.9346204547916384,2.436153499180315,0.26789520889987845,0.16874954675043644,0.09914566214944202,0.21406894261015896,0.7151445945854935,2204.0,1999-01-27
1123,3.9553161558626106,2.4489073106555157,0.2728437526517304,0.17408417556515055,0.09875957708657983,0.21616449741096705,0.7217309634378197,2205.0,1999-01-28
1124,3.975365124288438,2.4608284081946223,0.2778598123947751,0.17951019971848017,0.0983496126762949,0.21841163949831915,0.7284898532275413,2206.0,1999-01-29
1125,3.9947512835478474,2.471896593550781,0.28292855269100503,0.18501445469448877,0.09791409799651629,0.22081764538667115,0.7354129048395633,2207.0,1999-01-30
1126,4.013461934513198,2.4820947970936293,0.2880339513456055,0.19058243264748387,0.09745151869812162,0.22338984664886516,0.7424898427717335,2208.0,1999-01-31
1127,4.031487778234648,2.4914091473518947,0.2931588510294466,0.19619832651098437,0.09696052451846225,0.2261355729485905,0.7497084281414866,2209.0,1999-02-01
1128,4.048822946322103,2.499829070260001,0.29828503594488215,0.20184509108998225,0.09643994485489989,0.22906207595891281,0.7570543861018986,2210.0,1999-02-02
1129,4.065463922341218,2.507346552323551,0.3033943668515284,0.20750529810115967,0.09588906875036872,0.23217645053090402,0.7645113876880215,2211.0,1999-02-03
1130,4.081405514758812,2.5139531382411637,0.3084724774524107,0.21316395862278328,0.09530851882962742,0.23548558085311388,0.7720613699802512,2212.0,1999-02-04
1131,4.096643759482234,2.5196420067326235,0.31350551656236675,0.21880622423463647,0.09469929232773026,0.23899610259620982,0.7796848618865295,2213.0,1999-02-05
1132,4.111176931185659,2.5244087318514516,0.3184791438243061,0.22441667744492996,0.09406246637937613,0.2427143117598288,0.7873610217914465,2214.0,1999-02-06
1133,4.125005479387117,2.5282512610172145,0.32337862892574454,0.2299794305179992,0.0933991984077453,0.24664605631226144,0.7950676667528254,2215.0,1999-02-07
1134,4.138131963874315,2.5311698868311687,0.32818893941563404,0.23547821346321704,0.09271072595241701,0.250796640876263,0.8027813111424287,2216.0,1999-02-08
1135,4.150560935477274,2.5331671880259745,0.3328948878157446,0.24089652211882934,0.09199836569691525,0.25517066774321057,0.810477249607485,2217.0,1999-02-09
1136,4.162298827945021,2.534247965657079,0.33748124124196616,0.2462177293147638,0.09126351192720238,0.25977192001760685,0.8181296493761139,2218.0,1999-02-10
1137,4.1733538222419195,2.5344191621657455,0.34193285641746296,0.25142522199814066,0.09050763441932232,0.26460321741998477,0.8257116699123022,2219.0,1999-02-11
1138,4.18373568142027,2.5336897583277542,0.3462348312872804,0.25650255586389953,0.08973227542338086,0.26966625454493093,0.8331956214668201,2220.0,1999-02-12
1139,4.193455575139852,2.5320706591747455,0.350372654405806,0.2614336081621287,0.08893904624367731,0.2749614438880716,0.8405531419634932,2221.0,1999-02-13
1140,4.202525887243556,2.529574566081329,0.3543323598643946,0.26620273662595584,0.08812962323843873,0.28048775399510417,0.8477553997851209,2222.0,1999-02-14
1141,4.210959995658856,2.526215825320157,0.35810068822004737,0.2707949453122252,0.08730574290782218,0.28624254482280115,0.8547733404354697,2223.0,1999-02-15
1142,4.218772046481596,2.5220102694560684,0.3616652429554792,0.27519604633859746,0.08646919661688172,0.29222141324872997,0.8615779458912054,2224.0,1999-02-16
1143,4.2259767201920795,2.5169750518935734,0.3650146480291876,0.2793928229721991,0.08562182505698851,0.2984180390365716,0.8681405063539626,2225.0,1999-02-17
1144,4.2325889635159655,2.511128446385542,0.36813869606781624,0.2833731848968521,0.08476551117096416,0.30482405871180746,0.8744329555313193,2226.0,1999-02-18
1145,4.238623780841514,2.5044896956271234,0.37102844592291717,0.28712628190454753,0.08390216401836963,0.31142893733531407,0.8804281933967066,2227.0,1999-02-19
1146,4.244096433473581,2.4970791862156196,0.37367592411645933,0.29064228469278935,0.08303363942367001,0.318219899750336,0.8861003583685214,2228.0,1999-02-20
1147,4.249024188152775,2.488919922929699,0.37607242448847017,0.29391100689677213,0.08216141759169804,0.3251818181691051,0.8914250490109147,2229.0,1999-02-21
1148,4.25342455171317,2.480036118698671,0.37821037013191267,0.29692344395434245,0.08128692617757023,0.332297146077099,0.8963794633795437,2230.0,1999-02-22
1149,4.257314257844585,2.47045235900152,0.3800841371243007,0.29967247757968146,0.08041165954461928,0.3395459274760038,0.900942757778851,2231.0,1999-02-23
1150,4.260709009645182,2.4601933701754537,0.3816900890364242,0.3021529304567208,0.07953715857970342,0.3469058609874182,0.905096405354104,2232.0,1999-02-24
1151,4.2636232142046,2.4492837704019697,0.38302662307022417,0.304361623788312,0.07866499928191217,0.3543524079940375,0.9088245045479479,2233.0,1999-02-25
1152,4.266069695366237,2.437747783030509,0.38409418882119023,0.30629740972357733,0.07779677909761289,0.3618589769514538,0.9121141046012967,2234.0,1999-02-26
1153,4.268059475349771,2.425608994049128,0.3848952627748529,0.3079611580698567,0.07693410470499625,0.3693971511769597,0.9149554365584128,2235.0,1999-02-27
1154,4.269601579495246,2.412890112969717,0.3854342887235568,0.30935570931365114,0.07607857940990562,0.3769369745402482,0.9173421027363162,2236.0,1999-02-28
1155,4.270702864304401,2.3996127365227857,0.3857175853372934,0.3104857952410796,0.07523179009621377,0.38444729221546853,0.9192712209482833,2237.0,1999-03-01
1156,4.271367892981847,2.385797136844355,0.3857532176094315,0.3113579228680068,0.07439529474142467,0.39189613442544563,0.9207434919070601,2238.0,1999-03-02
1157,4.271598852524097,2.371462070066021,0.38555083650683786,0.31198022609420506,0.0735706104126328,0.3992511381583488,0.9217631950331374,2239.0,1999-03-03
1158,4.271395508532994,2.3566246060428613,0.3851214945829885,0.3123622928125489,0.0727592017704396,0.40647999002518553,0.9223381205893514,2240.0,1999-03-04
1159,4.270755197478513,2.341299981068939,0.3844774426934556,0.31251497230209213,0.07196247039136343,0.4135508775883553,0.9224794378145326,2241.0,1999-03-05
